-7.314712848864621719e+01,9.977363872112005083e+01,4.936763639812612325e+01,7.669348323679859192e+00,3.695996832151223543e+01
-3.539097192715638016e+02,4.308137939463784960e+01,6.845519242946430438e+01,1.070394744800212727e+01,8.770902902492113640e+01
-3.407793631050267891e+02,8.647130730200143489e+01,8.405065979078533189e+01,7.586570118277234087e+01,9.831415395631802312e+01
-1.496345303064986183e+02,1.923597662428652200e+01,1.574483872548582131e+00,6.821499088633305519e+01,7.744589394677709038e+01
-1.475409786277059823e+02,1.926279147103159417e+01,5.952791054658900904e+00,3.776305205474721305e+01,6.264705925843225032e+01
-1.620250650645575092e+02,4.306245996496933515e+01,1.792266099400863233e-01,1.850909005407272900e+01,8.774765801518475428e+01
-3.006901501571958306e+02,7.690124102821511087e+01,9.305830643398662971e+01,4.554482185996045018e+01,5.834926862361194111e+01
-3.732774486683522355e+02,2.634482700916562781e+00,8.517336255131084499e+01,4.432475598719470611e+01,4.758539965923550596e+01
-2.657075071180324812e+02,7.951891325187069981e+01,9.161143868795946332e+01,4.891350600093770140e+01,4.354751658948092796e+01
3.740138937598831603e+01,7.744052542688622509e+01,5.890247305753959495e+00,5.880883969873771377e+01,3.960613186965813526e+01
-1.352993173302463390e+02,7.373688605598405843e+01,3.965858710474505955e+01,7.470614264852044073e+01,6.162433430517073418e+01
-2.849742330776873018e+02,9.919998329968393591e+00,4.758561758316010071e+01,8.076426869199072200e+01,7.080255339031299400e+01
-7.170686072142112266e+01,8.556589320822737932e+01,1.450039156693604347e+01,4.366431705796447460e+00,6.601388496756212021e+01
-3.243338012878406289e+02,4.518681791247026069e+00,5.520567602496721804e+01,1.989080359949328880e+01,6.214120514494191383e+01
-2.266869243505046825e+02,7.435437369738660607e+01,3.588168587671012233e+01,6.322982658947235990e+01,9.885980016960016314e+01
-4.730695014846421032e+01,7.539500755810296084e+01,7.617233269298806064e+00,5.009937049368101469e+01,6.301453276478451215e+01
-2.410209364599093647e+02,2.783129573082343455e+01,1.655212204289683342e+01,3.617146369814895479e+01,9.585948388408587562e+01
-3.572997008573512971e+02,1.507037897601500909e+01,4.640982662559892447e+01,7.745694738573588722e+01,9.226659041649799065e+01
-3.196902292232052787e+02,2.766450253167832685e+01,9.875300366706531463e+01,6.193030260422796118e+01,2.624749260459928735e+01
2.902108334694468539e+01,3.668148685063881231e+01,2.003582697014855185e+01,9.261160495784167779e+01,2.266282757312254592e+00
-2.156456635942925004e+02,6.646413358542424987e+01,8.313259280139639884e+01,6.384934391664987885e+01,3.800411656432989105e+01
-9.329401829151981929e+01,8.539319195690022468e+01,1.367906624900352419e+01,5.530067096821396433e+01,7.196545787365236890e+01
-3.525605470873020408e+02,4.540339452281111221e+01,7.314348589965511849e+01,1.366750302829111696e+00,7.566369238234723582e+01
-1.242283935330281679e+02,4.672503381215582863e+01,7.658181778457673339e-01,7.520576036719316448e+01,8.594918085584558298e+01
-3.387467915181191529e+02,8.414435719338105457e+01,9.390732516041919098e+01,1.291574669706412237e+01,6.610571071856325887e+01
-7.537291903237449731e+01,8.476478640794114483e+01,5.124998580016237426e+00,6.752389039864978315e+01,8.091825391868717077e+01
-1.355739266506944496e+01,4.526139032061509226e+01,5.998492754351580913e+00,5.398132580179010631e+01,2.778419292782857752e+01
-2.125851084483213072e+02,6.221686494711122606e+01,9.612145723385695817e+01,9.086035451897588189e+01,2.345472333246529928e+01
-3.499051059663839283e+02,4.298640847476807636e+01,8.745393123060367202e+01,2.164572309047790810e+01,5.957451453088672366e+01
-2.855176843150082959e+02,9.184005001767093290e+01,7.591175601320153987e+01,4.242132721309113919e+01,7.328466482757535516e+01
-2.114487690741561465e+01,4.492661760130083337e+01,7.954605124454927179e+00,2.317477620128370930e+01,3.470344331838292362e+01
-1.974864923587301746e+02,2.483925891513652928e+01,2.226793339248380832e+01,1.295182252346829266e+01,6.916973209119706212e+01
-3.058734841535485884e+02,6.725762645932282169e+01,5.621144062703750421e+01,1.688130874394979486e+01,9.085166457903855530e+01
-1.243975555454156421e+02,1.358580870410212071e+01,5.830572654070065752e+00,6.153195339991246726e+01,5.141586365915888734e+01
-1.767954341741960320e+02,4.645796860908847492e+01,4.326527174683617716e+01,2.945865452539730001e+01,4.658663903977367227e+01
-2.012925313488899519e+02,2.579967116455216214e+01,3.399672782403675342e+01,1.403957825244764912e+01,4.955639291928053325e+01
-6.286116390263126874e+01,8.530382214564882304e+01,3.041610210915344226e+01,9.351875271465593187e+01,5.197696840441690114e+01
-2.164213254124641139e+02,2.413365324103994425e+01,4.105620305074649679e+01,7.134121141432730440e+01,5.482573141022051288e+01
-3.333726255855214049e+02,1.963185442263709746e+01,9.748139988007061163e+01,5.005417659559630295e+01,3.085650759777298546e+01
-3.729898731658780662e+02,7.449218715225410392e+01,9.158495417546303941e+01,5.713478943284808764e+01,8.632214208734583849e+01
-3.055806004496742503e+02,3.439223150372392723e+01,7.761804254980286544e+01,1.086898923721700783e+01,5.258315883492392828e+01
-1.245800957859673019e+02,6.898078275882768651e+01,6.485291556711263183e+01,4.271211331199743455e+01,2.044959440325149203e+01
-3.711818949615100678e+02,4.166875171517132515e+01,7.925222852627530301e+01,8.739947780627620944e+01,8.275717202545752116e+01
-1.846248925963683689e+02,9.239918495857760661e+01,4.301641352923951445e+01,6.606314654508420858e+01,8.577038023921228671e+01
-2.612309710344901532e+02,3.003697954678677817e+01,6.139358565131254153e+01,6.323691804019707519e+01,5.645136517772849771e+01
-3.286730310623723312e+02,3.734949988118694364e+01,5.827873373449189387e+01,4.885590807654816103e+01,7.806847923325726413e+01
-2.251573295448463909e+02,2.577564103794307471e+01,9.347955256113735345e+01,5.580939515285690078e+01,5.300324493642594170e-01
-1.184494942587402022e+02,7.293716584134662639e+01,4.889205664875249369e+01,8.845472379395270934e+01,4.044656680899756651e+01
-2.547729810354667848e+02,1.179433513977458148e+01,3.078157436124524438e+01,1.383242444903562962e+01,6.555226805501176557e+01
2.211675326418960452e+01,8.807837983481280730e+01,1.161623674739269418e+01,1.825467286106285947e+00,2.958260220029995580e+01
-3.514125556594313480e+02,8.256726406749221781e+01,9.641934004849997564e+01,1.319499852571279774e+01,6.587808741056591089e+01
-1.520629810652158298e+01,5.519960700932055175e+01,1.169715691267505520e+01,5.450274596631103918e+01,3.489319043704078638e+01
-1.956234987476543381e+02,2.348772172573169215e+01,5.494785480958718438e+01,1.374568752334102228e+01,2.181191085720220002e+01
-1.649320923591329517e+02,9.106351706323907536e+01,2.664329441251121011e+01,4.824429064031813397e+01,9.800085896508228700e+01
-9.067059444132530643e+01,3.261768637924996739e+01,3.899257921635238233e+01,6.183774613344227333e+01,1.381688841849366689e+01
-3.261237710727631338e+02,2.517333432114746827e+01,7.548528340119389668e+01,6.073199918278180576e+01,6.013379845915861921e+01
-2.073193762287316417e+02,4.495903648963255250e+01,8.544170884688048773e+01,2.686179925794627366e+01,8.170418211907682249e+00
-2.190906508099376708e+02,1.988611593803167921e+01,7.101040171084500230e+01,8.271291507069071258e+01,2.946752637987278689e+01
-1.975946527908664621e+02,8.690999660370277979e+01,9.070953880359137145e+01,4.215538664480757092e+01,2.163157401154831661e+01
-2.415802437803790497e+02,9.111785651601080360e+01,6.917997003417079327e+01,7.073141545510277695e+01,6.754858471742780068e+01
-3.942044059573237291e+02,6.316248076055751426e+01,9.913998181033549884e+01,2.303586807294494321e+01,6.987971508297661671e+01
-3.343610356311569944e+02,9.532122098058384552e+01,8.054272474229520640e+01,2.401838874169555282e+01,9.271255435497023711e+01
-7.199750949413051160e+01,9.354488764911300791e+01,7.669590657792868527e+00,7.963616032840738512e+01,8.085400000031529544e+01
-4.564287326766000774e+02,4.300103952131134832e+01,8.881711524116425949e+01,3.679251266415695909e+01,9.577464627709780132e+01
-1.313529002212546573e+02,1.621998013062423283e+01,4.988232934731736634e+01,3.371713788679853252e+01,3.541394151383148170e+00
-7.022062522368160842e+01,5.323625282682012738e+01,6.223882550379844503e+00,3.035063425880325383e+01,5.269416747615304075e+01
-2.242277758253960087e+02,6.226094395294477124e+01,2.819159093939218508e+01,7.806093943615501018e+01,9.738132602119996761e+01
-1.227511400300095232e+02,8.739660228196261471e+01,2.459540311197709883e+01,3.474442775178721021e+00,7.281465748511128311e+01
-1.982419802441368972e+01,7.056542944568565190e+01,2.623625528422658348e+01,4.217222656440031869e+01,2.646247644575950986e+01
-4.013656685678472513e+02,7.795522835031720277e+00,6.843657344890813476e+01,3.162326732565108500e+01,8.274318612755003244e+01
-2.945177858452992723e+02,4.408038388043375022e+01,4.762864315306735108e+01,2.763066122200962127e+01,8.859119656450015157e+01
-2.609713309767115561e+02,6.218176066027941573e+01,5.494785898543032232e+01,9.581610774295337762e+01,7.943870151135388369e+01
-1.349690979757831428e+02,5.285856401378119784e+01,9.518985701586402115e+00,1.377400322967219282e+01,8.060826509807174034e+01
-1.621247376351332434e+02,8.898986490531017068e+01,2.009654765322076386e+01,4.614158042288932648e+01,9.828357715725309163e+01
-2.675259368468867933e+02,4.044385635928215095e+01,4.889716480425730794e+01,2.306011340262919163e+01,6.898130035636791035e+01
-3.472617089382740119e+02,5.207385200962847449e+01,7.987447558670136516e+01,3.709908766308790717e+01,7.946148807916844703e+01
-4.086542385296889961e+02,7.855767423144143891e+00,5.910648159851889716e+01,8.191268976026719884e+01,9.471423633583745527e+01
-3.023726274271176351e+01,7.806883810480671571e+01,2.099222559290768686e+01,4.653471458144586848e+00,3.427765017834057915e+01
-6.203971747189267916e+00,3.521129215584735306e+01,2.936317672949171254e+01,9.254223549767660018e+01,3.949801610710090838e+00
8.179194999571238611e+01,6.799232140064819419e+01,3.105154485495842387e+00,9.148133840692420904e+01,1.700513799230050083e+01
7.747720025172895930e+01,8.900722447835033790e+01,2.416482721777567377e+01,7.974839918819955642e+01,4.253043325136395936e+00
-3.791368725301718001e+01,5.809961321898120445e+01,2.878758594355370803e+01,1.337488625362629513e+01,1.835041158937538341e+01
-3.352732303680379005e+02,2.315765840682629673e+01,7.444668760927729068e+01,9.100036234355430054e+01,6.092573545170080251e+01
-1.279236331663232704e+02,3.829742538020826004e+01,3.517977326416671247e+01,1.758303787464686607e+01,3.456042952597479001e+01
-4.086959200073511624e+02,1.232924736568714508e+01,9.107184607685957189e+01,1.328609654352159808e+01,5.789804966897366967e+01
-2.823247161146104531e+02,4.702050485660527102e+01,3.820516247449749159e+01,3.667482630029677182e+01,9.754435299732139697e+01
-2.023161790634640340e+02,5.109348089567544804e+01,3.381946103453958585e+01,7.106159391284656124e+01,7.600006628914232465e+01
-1.119415530551633964e+02,4.201258312113053961e+01,1.459465627995030168e+01,7.600805829446353812e+01,5.406259704688287826e+01
-1.365885925844817166e+02,7.204624883146864534e+01,1.131612954663440185e+01,4.921952605716105467e+01,8.847721936847202073e+01
4.020515731065969334e+01,6.093037232518624080e+01,2.021059203972508556e+01,4.197619100398927117e+01,3.759953429885465326e+00
-3.496448755241582376e+02,5.465413632532046151e+00,9.945929334969439140e+01,6.561891345641423356e+01,3.093064133801511773e+01
-3.046985440098767981e+02,4.251885407642564729e+01,9.767080639287809163e+01,1.109113398945808981e+01,3.287279347943993457e+01
-1.124973861350345317e+02,8.812971248313819217e+01,8.882490142981649228e+01,9.152576180843048803e+01,2.889936798868375512e+00
-2.459942992650834697e+02,4.339200595249064207e+01,6.092264827827774809e+01,5.470044652597533030e+01,6.128929854976713187e+01
-6.558725621154923147e+01,8.125530346756596600e+01,5.309685448583545053e+01,6.535337837569751684e+01,1.887912318397227907e+01
-1.862451059086208431e+02,6.697231896995572242e+01,5.676296192533215645e+01,3.938560937797749517e+01,5.562820391939997933e+01
-2.391594549718769542e+02,1.946077600694020759e+01,1.513214326024769818e+01,2.612961334036363326e+01,8.811788611246828395e+01
-1.658649910220297556e+02,9.803363877545898220e+01,9.603385691709578964e+01,2.691899629607953415e+01,1.800754314936944311e+01
-1.126636901816504377e+01,8.335293895553679988e+01,1.686821358611263477e+01,3.057749932590136943e+00,4.212338890256620516e+01
-1.751456989177760306e+02,4.262494500321213309e+01,1.464912425521495187e+01,4.148818879293278172e+01,7.347405610833477851e+01
-2.498561916667101173e+02,7.536395821255747762e+01,5.919297666227167554e+01,4.502023682365962998e+01,7.758788437801359805e+01
-2.099594674886199073e+02,9.032023834545830709e+01,3.391342599254807055e+01,3.768087039885048561e+00,9.026267005507475005e+01
-3.487171453469482572e+02,1.765733202928822010e+01,7.619302442337524894e+01,4.489150405557843726e+01,6.057499378267755219e+01
-2.292257640213727257e+02,6.440937279267289739e+01,4.141444916889825834e+01,5.585046572408198529e+01,7.671782340478455353e+01
-1.389326665124712008e+02,3.839268774893067615e+01,5.894972394621801470e+01,1.204893304170581203e+01,4.117589925854048261e+00
-2.754851758568785272e+02,5.915443860616381500e+01,6.188084722177419650e+01,2.882667441462179880e+01,7.430267331489652349e+01
-1.289284336249836542e+02,8.549568427098364509e+01,4.503320937417206693e+01,2.619296640756896366e+01,5.044127271963704118e+01
-3.127216926507595645e+02,1.042900232782903913e+01,3.174028895965401631e+01,5.860513288048350944e+01,9.092688738542577198e+01
-9.635066283196330517e+01,5.923589349301817464e+01,1.871485782353322591e+01,4.673614731295779023e+01,5.457857639344700829e+01
-2.648895410518680364e+02,6.875095750097651148e+01,4.157586702330788597e+01,5.610518103814001734e+01,9.292191527212989399e+01
-1.399369219380197649e+02,9.690925236742219795e+01,5.943829785448529179e+01,7.473747067019542101e+01,4.945724379714759067e+01
-1.185859920690768377e+02,6.907460175735363350e+01,2.460898173891824570e+01,4.970094532938584564e+01,6.255698816278139418e+01
-1.882399025990305574e+02,6.400564795744395497e+01,3.852159057148279686e+01,7.351723619430229917e+01,7.324645643110322624e+01
-2.006065371246626512e+02,3.112679374091664641e+01,2.745369855024862815e+01,7.160715935621965400e+01,6.846145839099578723e+01
-3.132347932158358503e+02,4.484911631956764921e+01,8.273557336242001270e+01,7.012834380227315023e+01,5.344651855157430731e+01
-1.139325509655039212e+02,7.109347240144300883e+01,7.665727161741109796e+01,3.224587455737536601e+01,3.823249435212816572e+00
-1.746780272416692128e+02,8.969655518433805597e+00,5.688853887872546977e+01,3.967145564228723487e+01,1.037801759765438803e+01
-3.060215832123041082e+02,3.071038586358148947e+01,7.933179156934527043e+01,8.851722329419007451e+01,4.893081291926878151e+01
-2.524886359563949725e+02,5.714559149136793081e+01,7.296633994587338634e+01,2.244231414351015630e+01,4.189818570963861077e+01
-1.032529898443588756e+01,1.404339541348500475e+01,3.047204617948628957e+00,5.688981585988793910e+01,1.748173095740367344e+01
-2.058800093491584562e+02,2.118253368192574015e+01,1.654219919104015091e+01,8.288771336398878020e+01,7.593445254293659730e+01
-1.246168709537745229e+02,9.027082253265277245e+01,5.959312134666514282e+01,7.453585929508078323e+01,3.449046292563543403e+01
-3.795256393618528250e+02,5.049234724641104677e+00,7.291748597342348148e+01,3.100323384875338562e+01,6.668613739062678292e+01
-2.532534208107440463e+02,9.203215823162382492e+01,4.977892126928193051e+01,4.296474232337125443e+01,9.761499705299428342e+01
-1.194379989871238479e+02,9.277525324405142726e+01,4.864950356424303379e+01,9.292777384878928615e+01,5.444815198692938196e+01
-7.438373566662446024e+01,7.564176342096207861e+01,5.845691259978026721e+01,4.091999730438283933e+01,9.486557446238331082e+00
-5.552719196430771120e+01,9.638136446113927036e+01,5.013711592902946279e+01,4.399729226969553508e+01,2.415182431080980052e+01
-2.193685702643159061e+02,7.307540487784962124e+01,8.012751540141852047e+01,6.259434050267481808e+01,4.955043141271311669e+01
-2.630681573425622446e+02,4.191391046859209979e+01,6.481003208287279449e+01,5.520376585736583053e+01,5.338433117594233579e+01
-1.593953115586620299e+02,9.785589376208646684e+01,8.831996055431761761e+01,1.492069963750708439e+01,1.866996964981051477e+01
-4.025676516434411951e+02,2.021821559366914300e+01,9.557290609010561866e+01,3.883791628161507958e+01,5.780105130601073427e+01
-2.925397707010921522e+02,1.177578936154901612e+01,2.883717250986644842e+01,4.975420078580913241e+01,8.433034241451179014e+01
-8.125905547519994343e+01,4.227550662551529115e+01,4.941013314517319799e+01,4.547545831968826491e+01,3.192177661270556577e-01
-2.509916335877274207e+02,3.013855958447134853e+01,2.220098360665553372e+01,2.683104453844912385e+01,9.066473019680559275e+01
-2.455407916739465861e+02,5.159038153143049499e+01,3.256781599414338046e+01,4.827592502717648060e+00,8.840534803233494188e+01
-2.049366268483131819e+02,3.602413844257179587e+00,3.607967975860680099e+01,3.655735144280330928e+01,3.877005218854184676e+01
-3.267372593901637288e+02,2.343775752065302420e+00,8.554254371156235948e+01,7.724881660202223088e+01,2.524487522929829098e+01
-1.682295316033315942e+02,6.939884902361363572e+01,7.173882684627879769e+01,4.446050826419578605e-01,2.394515609210049334e+01
-2.371841635353812308e+02,7.912172584489263194e+00,2.422463725329664186e+01,9.699651672134653779e+01,7.204891189783512573e+01
-3.672670712799209127e+02,6.857177125321818778e+01,7.735509059507624841e+01,6.368446268030702129e+01,9.468405336906056391e+01
-8.976190964048009846e+01,8.566779707466853466e+00,3.316647899267564270e+01,3.716772924783769838e+01,5.258064954320595952e+00
-2.416439164549981911e+02,4.478239810411160704e+01,5.804628651254700600e+01,4.104251497753577382e+01,5.545897386054874545e+01
-2.813387851103077537e+02,7.073324695760977932e+01,8.285192799445499645e+01,9.671719165277414731e+01,6.369565475917555375e+01
5.524219409896288369e+01,9.237407931701520170e+01,1.855507274464937950e+01,4.705544812278754563e+01,2.624909549288695487e+01
-1.552907015142121168e+02,3.309348511830126682e+01,1.666105603314792560e+01,4.744673392270784262e+01,5.761341041364846660e+01
-1.093788578504601787e+02,7.647736254749119666e+01,8.063182815848453799e+01,5.352527010874671731e+01,7.204202230255130068e+00
-7.944960179679528167e+00,2.656232748163613877e+01,6.591971535183138720e+00,4.021209255580779995e+01,1.559018371620873822e+01
-3.492616318385039449e+02,6.201227858541723492e+01,6.790478352468618084e+01,5.653149812753380843e+01,9.281400390260166944e+01
-3.281553336750754397e+02,7.860691648431068757e+01,8.117654973398991558e+01,9.218194026878646241e+01,8.093147402504376942e+01
-2.634180672276675068e+02,5.452618668052400608e+01,4.769611063013103092e+01,6.054082073410314280e+01,8.788311068240857082e+01
-1.047603625839922898e+02,7.933781326757198826e+01,3.198014386392862463e+01,1.215722910609241580e+01,4.724034661483221953e+01
-3.258773364685994807e+02,6.124875265192012108e+01,9.186270118906905680e+01,9.514294595650241604e+00,5.452210476401430128e+01
-3.010940120588507796e+01,4.721982083268407848e+01,3.884987184649590919e+00,8.984232332058536485e+01,4.560666777021049256e+01
9.495251284463486741e+01,7.166248575583487934e+01,5.018048550831100130e-01,1.165464430571470089e+01,1.899413016863642412e+01
-3.408001343011226822e+02,2.133901091565454422e+01,4.474323547215285402e+01,5.606099880659733969e+01,9.685946341044129326e+01
-1.307753595162502052e+02,8.115950392431234661e+01,2.859479662335229211e+00,3.209371959100416660e+01,9.268895757934392066e+01
-2.981286344733944702e+02,4.007936575046790750e+01,4.270096795265505563e+01,6.841279346288348506e+01,9.139557708854329121e+01
-9.034273481341614342e+01,1.259799757281180277e+01,1.651502142386081928e+01,1.393258801113843504e+01,2.519358916598756082e+01
-1.722403978726043192e+02,3.551741835225283950e+01,4.207037396709264243e+01,2.363021074992365200e+01,4.464484125098525880e+01
-1.236931379864278284e+02,6.277327867611074197e+01,6.834539434676711878e+00,9.381180028010341232e+01,8.068349506574426755e+01
-2.756451053401185618e+02,9.612333607598823448e+01,6.715998539976337156e+01,6.047235197628382508e+01,9.897414111271528725e+01
-4.350968156924997743e+02,3.499405081696856712e+01,8.734106500934025519e+01,3.717074304826284248e+01,8.244231588901421048e+01
-4.696049818849080566e+02,7.643976721557333320e+00,9.853545340053237567e+01,6.508722733030552376e+01,6.881543889140348824e+01
-9.475348171212098691e+01,6.231299399756120749e+01,4.275685986529735061e+01,3.527348229194612372e+01,2.686577990446069464e+01
-1.998077111349556958e+02,6.025693878002973491e+01,4.704138555172184510e+01,1.703736670434793510e+01,5.489038662653447176e+01
-3.049933829696144585e+02,7.451164559341663107e+01,9.413990349494169152e+01,1.868725566509126423e+01,5.053316953156835467e+01
-3.500892360777799581e+02,8.906778876602238881e+01,9.226646434828244026e+01,7.497964075790108929e+00,8.022607167300468234e+01
-2.695736788916068463e+02,7.497836619469408959e+01,8.337455397324258399e+01,9.429501759180202214e+01,5.726837277406369253e+01
-1.368788955891219246e+02,1.614631231506890074e+01,4.688200781701136322e+01,1.999707340662905253e+01,9.075520893479671614e+00
-2.127950870427492873e+02,8.460799852020043943e+01,5.869559574163299942e+01,3.109409947334612667e+01,7.336223399784907429e+01
-9.936881978348513655e+01,7.265829540721280466e+01,8.091618888007899102e+01,8.359811829459295041e+01,1.321829588979861470e-01
-6.676241631945262611e+01,4.873452900107820085e+01,1.490590992410578686e+01,4.282432073205579570e+01,4.224093229455462506e+01
-1.372726173882663261e+02,6.452997779210501506e+01,1.764798547347361435e+01,4.473832396772552045e+01,7.956338442645083830e+01
-2.354386193170569754e+02,5.311850129485928562e+01,9.508601580256804198e+01,8.977144776671801196e+01,2.585587350148184171e+01
-3.111980942945900779e+02,6.269040705710063577e+01,6.202103457778183326e+01,8.785019040876588292e+01,9.452250004286601381e+01
-3.071740606727349814e+02,5.898252791306180143e+01,8.528231028303171968e+01,7.731905712537285069e+01,5.885366855655168905e+01
-3.785952806885102291e+02,2.137469325599797898e+01,9.223562592651597924e+01,3.011791990277676945e+01,4.922502936055094125e+01
-2.012691865875376038e+02,6.941970608404895415e+01,7.353494433203586311e+01,2.901773989588288671e+01,3.210815749260835616e+01
-5.594612151439987713e+01,7.126136220623273232e+01,3.058077796015439276e+01,7.535683455039952605e+01,4.022285579204638850e+01
-1.157592392051214176e+02,7.105734655750735840e+01,3.894065705889290996e+01,3.229998348073892522e+00,4.601234817793400111e+01
-3.610988026589938045e+02,2.804963309266222993e+01,8.646744610681815857e+01,8.057663906265298692e+01,5.803984753819740661e+01
-9.632288739173584702e+01,6.807123159272709501e+00,2.618566451557680086e+00,8.542098737594649549e+01,4.661838818248089922e+01
-1.732273934196040841e+02,1.311831016448266141e+01,6.748730526845204025e+00,7.696538165395129738e+01,7.515803745585364481e+01
6.034675082833651771e+01,8.878310079032044655e+01,2.139994325160018462e+01,9.488326569114616404e+01,1.715300685803643432e+01
-1.334166326260906601e+02,9.143419991601608388e+01,9.071712020176109093e+01,5.196738934632273299e+01,3.795828083581886947e+00
-1.978682173365525898e+02,6.837794006858255003e+00,3.485125786902140987e+01,9.040630270984220829e+01,3.866505161663292967e+01
4.854742183336048811e+01,5.183427679657354048e+01,4.835913949214676322e-01,5.879623278285401966e+01,2.503468438893164816e+01
-2.226112502152673471e+02,2.601019367972301488e+00,3.279287413606694912e+01,4.274792378890442990e+01,5.110801036116483687e+01
-1.505156273637572610e+02,3.287633054709671043e+00,8.411027468686826936e+00,5.086875083856605784e+01,5.979211639929719269e+01
-3.052353121344323768e+02,8.897820641199490410e+01,8.862166565114961259e+01,4.920618475869219566e+01,7.128343643801062512e+01
-1.654656605777016125e+02,4.608690676191530144e+01,4.497991559522164096e+01,3.263671296852051995e+01,4.755750448570539390e+01
-2.209896114032629839e+02,2.858816093000104974e+00,3.585262129771052741e+01,4.165437610858242579e+01,4.594057701447036379e+01
-3.119071078693128811e+02,7.393347427379293180e+00,3.065392575198018221e+01,5.310945654895871115e+00,8.678513275739041433e+01
-3.551359196157801534e+02,2.123232464036086498e+01,7.987848160161333055e+01,7.849370118083631098e+01,5.947246469435629734e+01
-3.679290242094310770e+01,2.149563464328674200e+01,1.937034649070511350e+01,4.151280091493236846e+00,9.684777988250603542e+00
-2.449800127227816802e+02,1.861632674608414462e+01,2.286360161050882311e+01,3.772956464680309097e+01,7.897270772799791416e+01
-3.366154525321794608e+02,3.860087998561243694e+01,5.946127301868686743e+01,8.626730515640400654e+01,8.933891989763189656e+01
-9.682914874881797118e+01,4.985600558068549049e+01,5.067071215672277162e+01,9.713457704361738365e+01,2.199058960826151221e+01
-2.723368314065235154e+02,3.197846529836914087e+01,4.749063327764868347e+01,7.503695793790986102e+01,7.035565198884727067e+01
-2.532714419759444127e+02,2.956616477919546782e+01,9.827106130936209638e+01,7.442264553433381025e+01,3.814199826323960707e+00
8.918918577838876871e-01,8.877485510743599662e+01,3.372563025316189567e+01,9.416221064882309122e+01,2.801931722627422161e+01
-1.916945462678998169e+01,9.330488983076202203e+01,8.180139384144425208e+00,3.660338019574874835e+01,5.186624816505813840e+01
1.170416582909122649e+00,4.809194356367245859e+01,1.020443722530828268e+01,4.284149836258889366e+01,2.126521872208233432e+01
-1.622936026729123569e+02,7.684283949922934198e+01,6.897004850885359417e+01,9.432979227061395022e+01,3.508209242322561749e+01
-2.886684586018312970e+01,5.655262066246608299e+01,2.629648896429914728e+01,2.838056038227185951e+01,1.594151163512402825e+01
-2.175445673115893044e+02,5.165811013250084471e+01,5.780250470430188159e+01,8.467824405084198247e+01,4.950558081983894709e+01
7.212656306080974389e+01,5.937316817683484516e+01,1.046110311761923128e+01,3.479818633304321285e+00,1.761194246957531462e-02
-1.427714382799303507e+02,7.355692288931104272e+00,1.481688420505513548e+01,5.366945218295404274e+00,3.797412465517500380e+01
-2.056851015868970762e+02,9.581551632183182221e+01,5.801455118540131650e+01,5.626686561216334326e+01,6.871175819583889677e+01
-2.449287523541503617e+02,5.228252117596701254e+01,8.173023786742490415e+01,8.619680430415913008e+01,3.893953841712153263e+01
-6.919133768542363327e+01,6.639165464009860784e+01,3.995563143893282643e+01,4.341625542982977493e+01,2.602942428148489284e+01
-1.611033499238455420e+02,8.152241397001780854e+01,8.898806580222843365e+01,5.194259988875531064e+01,1.748520735707400675e+01
-1.110252580401193612e+01,8.620553835968532042e+01,1.180103247614773210e+01,8.574174141874834731e+00,4.140171458475022348e+01
-7.159017718168655620e+01,6.882541344175199072e+01,3.236926190673587911e+01,9.188699398140776964e+00,2.789876979779809574e+01
-2.039937617227953410e+02,2.743675298001091534e+01,4.278913675144166717e+01,7.344277160045976416e+01,5.799536284494585203e+01
-1.988998458863535461e+02,2.596652710300031330e+01,6.340837605257303267e+01,8.126890586656678295e+01,2.534498536363251020e+01
-2.668689358517165147e+02,2.950173312910281354e+01,9.274432021600642884e+01,9.907937513526033513e+01,2.152751264529107900e+01
-3.413750645998135269e+02,2.152390962418632014e+01,7.818546545531187064e+01,7.227706714085933015e+01,5.843929000533982787e+01
-1.453078613649934709e+02,2.430440352655778469e+01,3.358397322961694442e+01,9.869560709735576154e+01,5.043612324775696720e+01
4.701993150525851206e+01,2.059608167821379610e+01,1.621423422080192633e+00,9.739845714299509893e+01,1.883245442122050139e+00
-2.814641475692903327e+02,7.082703805809136099e+01,6.495931425587208707e+01,5.056324205875510813e+01,7.449581290040212878e+01
-1.257212193729100562e+02,6.901254203192361558e+01,8.016330777068803570e+01,5.435060347566494698e+01,5.898357467176640334e+00
-2.270901686995413513e+02,4.959838181329718765e+01,2.950983070914261575e+01,5.230965771045789836e+01,8.681759072842110925e+01
-2.366467539691877278e+02,3.916951704124526401e+01,9.430044985145497094e+01,9.456807310189275029e+01,1.270830941904985778e+01
-1.427350255662267102e+02,3.594727467317056124e+01,5.514252873429597912e+01,5.918594212363339579e+01,1.950514410595507542e+01
1.359070846842604041e+00,3.709683066962696785e+01,2.215591203873237447e+01,6.622748510593086735e+01,5.424640330993901749e+00
-2.072810074006758612e+02,3.959587346673650643e+01,2.592747450529581243e+01,3.888999627459860164e+01,7.168165678631820015e+01
-1.759086654408913830e+02,3.186773435050008629e+01,4.769922165124492608e+01,8.223855672306754627e+01,4.385965655701799903e+01
-1.707610318285050823e+02,4.552036457351588439e+01,6.966018352536293889e+01,2.910977961662789681e+01,1.557464062507928304e+01
